C	score	target_system	training_systems
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7155	UFZ_Phenomenex	LIFE_old
0.0100	0.7155	UFZ_Phenomenex	LIFE_old
0.1000	0.8358	UFZ_Phenomenex	LIFE_old
1.0000	0.8687	UFZ_Phenomenex	LIFE_old
10.0000	0.8673	UFZ_Phenomenex	LIFE_old
100.0000	0.8413	UFZ_Phenomenex	LIFE_old
1000.0000	0.7373	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7127	UFZ_Phenomenex	LIFE_old
0.0100	0.7127	UFZ_Phenomenex	LIFE_old
0.1000	0.8331	UFZ_Phenomenex	LIFE_old
1.0000	0.8878	UFZ_Phenomenex	LIFE_old
10.0000	0.8837	UFZ_Phenomenex	LIFE_old
100.0000	0.8399	UFZ_Phenomenex	LIFE_old
1000.0000	0.7346	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7155	UFZ_Phenomenex	LIFE_old
0.0100	0.7155	UFZ_Phenomenex	LIFE_old
0.1000	0.8399	UFZ_Phenomenex	LIFE_old
1.0000	0.8687	UFZ_Phenomenex	LIFE_old
10.0000	0.8687	UFZ_Phenomenex	LIFE_old
100.0000	0.8413	UFZ_Phenomenex	LIFE_old
1000.0000	0.7373	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7196	UFZ_Phenomenex	LIFE_old
0.0100	0.7196	UFZ_Phenomenex	LIFE_old
0.1000	0.8413	UFZ_Phenomenex	LIFE_old
1.0000	0.8714	UFZ_Phenomenex	LIFE_old
10.0000	0.8700	UFZ_Phenomenex	LIFE_old
100.0000	0.8468	UFZ_Phenomenex	LIFE_old
1000.0000	0.7415	UFZ_Phenomenex	LIFE_old
0.0010	0.7155	UFZ_Phenomenex	LIFE_old
0.0100	0.7155	UFZ_Phenomenex	LIFE_old
0.1000	0.8399	UFZ_Phenomenex	LIFE_old
1.0000	0.8687	UFZ_Phenomenex	LIFE_old
10.0000	0.8687	UFZ_Phenomenex	LIFE_old
100.0000	0.8413	UFZ_Phenomenex	LIFE_old
1000.0000	0.7373	UFZ_Phenomenex	LIFE_old
0.0010	0.6982	UFZ_Phenomenex	LIFE_old
0.0100	0.6982	UFZ_Phenomenex	LIFE_old
0.1000	0.8081	UFZ_Phenomenex	LIFE_old
1.0000	0.8554	UFZ_Phenomenex	LIFE_old
10.0000	0.8567	UFZ_Phenomenex	LIFE_old
100.0000	0.8331	UFZ_Phenomenex	LIFE_old
1000.0000	0.7330	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7155	UFZ_Phenomenex	LIFE_old
0.0100	0.7155	UFZ_Phenomenex	LIFE_old
0.1000	0.8358	UFZ_Phenomenex	LIFE_old
1.0000	0.8687	UFZ_Phenomenex	LIFE_old
10.0000	0.8673	UFZ_Phenomenex	LIFE_old
100.0000	0.8413	UFZ_Phenomenex	LIFE_old
1000.0000	0.7373	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7127	UFZ_Phenomenex	LIFE_old
0.0100	0.7127	UFZ_Phenomenex	LIFE_old
0.1000	0.8331	UFZ_Phenomenex	LIFE_old
1.0000	0.8878	UFZ_Phenomenex	LIFE_old
10.0000	0.8837	UFZ_Phenomenex	LIFE_old
100.0000	0.8399	UFZ_Phenomenex	LIFE_old
1000.0000	0.7346	UFZ_Phenomenex	LIFE_old
0.0010	0.7093	UFZ_Phenomenex	LIFE_old
0.0100	0.7093	UFZ_Phenomenex	LIFE_old
0.1000	0.8039	UFZ_Phenomenex	LIFE_old
1.0000	0.8470	UFZ_Phenomenex	LIFE_old
10.0000	0.8442	UFZ_Phenomenex	LIFE_old
100.0000	0.8373	UFZ_Phenomenex	LIFE_old
1000.0000	0.7302	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7155	UFZ_Phenomenex	LIFE_old
0.0100	0.7155	UFZ_Phenomenex	LIFE_old
0.1000	0.8358	UFZ_Phenomenex	LIFE_old
1.0000	0.8687	UFZ_Phenomenex	LIFE_old
10.0000	0.8673	UFZ_Phenomenex	LIFE_old
100.0000	0.8413	UFZ_Phenomenex	LIFE_old
1000.0000	0.7373	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7196	UFZ_Phenomenex	LIFE_old
0.0100	0.7196	UFZ_Phenomenex	LIFE_old
0.1000	0.8413	UFZ_Phenomenex	LIFE_old
1.0000	0.8714	UFZ_Phenomenex	LIFE_old
10.0000	0.8700	UFZ_Phenomenex	LIFE_old
100.0000	0.8468	UFZ_Phenomenex	LIFE_old
1000.0000	0.7415	UFZ_Phenomenex	LIFE_old
0.0010	0.7155	UFZ_Phenomenex	LIFE_old
0.0100	0.7155	UFZ_Phenomenex	LIFE_old
0.1000	0.8399	UFZ_Phenomenex	LIFE_old
1.0000	0.8687	UFZ_Phenomenex	LIFE_old
10.0000	0.8687	UFZ_Phenomenex	LIFE_old
100.0000	0.8413	UFZ_Phenomenex	LIFE_old
1000.0000	0.7373	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7127	UFZ_Phenomenex	LIFE_old
0.0100	0.7127	UFZ_Phenomenex	LIFE_old
0.1000	0.8331	UFZ_Phenomenex	LIFE_old
1.0000	0.8878	UFZ_Phenomenex	LIFE_old
10.0000	0.8837	UFZ_Phenomenex	LIFE_old
100.0000	0.8399	UFZ_Phenomenex	LIFE_old
1000.0000	0.7346	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7155	UFZ_Phenomenex	LIFE_old
0.0100	0.7155	UFZ_Phenomenex	LIFE_old
0.1000	0.8358	UFZ_Phenomenex	LIFE_old
1.0000	0.8687	UFZ_Phenomenex	LIFE_old
10.0000	0.8673	UFZ_Phenomenex	LIFE_old
100.0000	0.8413	UFZ_Phenomenex	LIFE_old
1000.0000	0.7373	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7196	UFZ_Phenomenex	LIFE_old
0.0100	0.7196	UFZ_Phenomenex	LIFE_old
0.1000	0.8413	UFZ_Phenomenex	LIFE_old
1.0000	0.8714	UFZ_Phenomenex	LIFE_old
10.0000	0.8700	UFZ_Phenomenex	LIFE_old
100.0000	0.8468	UFZ_Phenomenex	LIFE_old
1000.0000	0.7415	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7155	UFZ_Phenomenex	LIFE_old
0.0100	0.7155	UFZ_Phenomenex	LIFE_old
0.1000	0.8358	UFZ_Phenomenex	LIFE_old
1.0000	0.8687	UFZ_Phenomenex	LIFE_old
10.0000	0.8673	UFZ_Phenomenex	LIFE_old
100.0000	0.8413	UFZ_Phenomenex	LIFE_old
1000.0000	0.7373	UFZ_Phenomenex	LIFE_old
0.0010	0.7187	UFZ_Phenomenex	LIFE_old
0.0100	0.7187	UFZ_Phenomenex	LIFE_old
0.1000	0.8452	UFZ_Phenomenex	LIFE_old
1.0000	0.8829	UFZ_Phenomenex	LIFE_old
10.0000	0.8856	UFZ_Phenomenex	LIFE_old
100.0000	0.8398	UFZ_Phenomenex	LIFE_old
1000.0000	0.7429	UFZ_Phenomenex	LIFE_old
0.0010	0.7155	UFZ_Phenomenex	LIFE_old
0.0100	0.7155	UFZ_Phenomenex	LIFE_old
0.1000	0.8399	UFZ_Phenomenex	LIFE_old
1.0000	0.8687	UFZ_Phenomenex	LIFE_old
10.0000	0.8687	UFZ_Phenomenex	LIFE_old
100.0000	0.8413	UFZ_Phenomenex	LIFE_old
1000.0000	0.7373	UFZ_Phenomenex	LIFE_old
0.0010	0.7127	UFZ_Phenomenex	LIFE_old
0.0100	0.7127	UFZ_Phenomenex	LIFE_old
0.1000	0.8331	UFZ_Phenomenex	LIFE_old
1.0000	0.8878	UFZ_Phenomenex	LIFE_old
10.0000	0.8837	UFZ_Phenomenex	LIFE_old
100.0000	0.8399	UFZ_Phenomenex	LIFE_old
1000.0000	0.7346	UFZ_Phenomenex	LIFE_old
